1014	56,6153846
1014	70,6153846
1015	67,6153846
1015	42,6153846
1015	27,6153846
1015	36,6153846
1015	56,6153846
1016	49,6153846
1016	29,6153846
1016	36,6153846
1016	27,6153846
1017	53,6153846
1017	60,6153846
1017	38,6153846
1017	33,6153846
1018	13,6153846
1018	19,6153846
1018	35,6153846
1018	25,6153846
1019	13,6153846
1019	14,6153846
1019	29,6153846
1019	29,6153846
1020	41,6153846
1020	33,6153846
1020	31,6153846
1020	25,6153846
1021	68,6153846
1021	16,6153846
1021	11,6153846
1021	25,6153846
1021	23,6153846
1022	19,6153846
1022	38,6153846
1022	39,6153846
1022	40,6153846
1023	36,6153846
1023	24,6153846
1023	9,6153846
1023	53,6153846
1024	12,6153846
1024	-4,3846154
1024	-34,3846154
1024	-7,3846154
1025	0,6153846
1025	38,6153846
1025	8,6153846
1025	-0,3846154
1026	-4,3846154
1026	15,6153846
1026	35,6153846
1026	35,6153846
1027	30,6153846
1027	26,6153846
1027	20,6153846
1027	12,6153846
1027	21,6153846
1028	19,6153846
1028	-2,3846154
1028	47,6153846
1028	12,6153846
1029	36,6153846
1029	22,6153846
1029	27,6153846
1029	8,6153846
1030	-8,3846154
1030	-17,3846154
1030	24,6153846
1030	7,6153846
1031	16,6153846
1031	19,6153846
1031	20,6153846
1031	25,6153846
1032	12,6153846
1032	12,6153846
1032	13,6153846
1032	9,6153846
1033	4,6153846
1033	18,6153846
1033	65,6153846
1033	-0,3846154
1034	-15,3846154
1034	11,6153846
1034	18,6153846
1034	36,6153846
1034	39,6153846
1035	46,6153846
1035	5,6153846
1035	12,6153846
1035	23,6153846
1036	5,6153846
1036	-8,3846154
1036	14,6153846
1036	20,6153846
1037	36,6153846
1037	26,6153846
1037	5,6153846
1037	11,6153846
1038	13,6153846
1038	37,6153846
1038	-18,3846154
1038	-1,3846154
1039	12,6153846
1039	-4,3846154
1039	19,6153846
1039	18,6153846
1039	22,6153846
1040	4,6153846
1040	8,6153846
1040	26,6153846
1040	20,6153846
1041	21,6153846
1041	13,6153846
1041	37,6153846
1041	24,6153846
1042	25,6153846
1042	9,6153846
1042	27,6153846
1042	34,6153846
1043	8,6153846
1043	14,6153846
1043	20,6153846
1043	24,6153846
1044	32,6153846
1044	30,6153846
1044	32,6153846
1044	10,6153846
1045	0,6153846
1045	21,6153846
1045	-8,3846154
1045	23,6153846
1045	33,6153846
1046	35,6153846
1046	28,6153846
1046	15,6153846
1046	7,6153846
1047	16,6153846
1047	20,6153846
1047	16,6153846
1047	15,6153846
1048	18,6153846
1048	-10,3846154
1048	34,6153846
1048	18,6153846
1049	41,6153846
1049	28,6153846
1049	51,6153846
1049	17,6153846
1050	23,6153846
1050	16,6153846
1050	31,6153846
1050	30,6153846
1051	-1,3846154
1051	32,6153846
1051	13,6153846
1051	26,6153846
1051	32,6153846
1052	6,6153846
1052	26,6153846
1052	16,6153846
1052	20,6153846
1053	0,6153846
1053	11,6153846
1053	-6,3846154
1053	-8,3846154
1054	13,6153846
1054	10,6153846
1054	-1,3846154
1054	12,6153846
1055	-8,3846154
1055	-8,3846154
1055	26,6153846
1055	3,6153846
1056	28,6153846
1056	14,6153846
1056	10,6153846
1056	7,6153846
1056	13,6153846
1057	4,6153846
1057	9,6153846
1057	6,6153846
1057	17,6153846
1058	14,6153846
1058	7,6153846
1058	50,6153846
1058	16,6153846
1059	19,6153846
1059	14,6153846
1059	-10,3846154
1059	-11,3846154
1060	-0,3846154
1060	13,6153846
1060	12,6153846
1060	9,6153846
1061	8,6153846
1061	20,6153846
1061	0,6153846
1061	19,6153846
1062	1,6153846
1062	-17,3846154
1062	-13,3846154
1062	17,6153846
1062	25,6153846
1063	-4,3846154
1063	24,6153846
1063	20,6153846
1063	8,6153846
1064	-4,3846154
1064	8,6153846
1064	30,6153846
1064	8,6153846
1065	23,6153846
1065	22,6153846
1065	-8,3846154
1065	0,6153846
1066	11,6153846
1066	25,6153846
1066	25,6153846
1066	11,6153846
1067	17,6153846
1067	-11,3846154
1067	10,6153846
1067	-1,3846154
1067	22,6153846
1068	11,6153846
1068	13,6153846
1068	24,6153846
1068	29,6153846
1069	30,6153846
1069	9,6153846
1069	6,6153846
1069	5,6153846
1070	8,6153846
1070	-11,3846154
1070	7,6153846
1070	2,6153846
1071	3,6153846
1071	-23,3846154
1071	-0,3846154
1071	-1,3846154
1072	19,6153846
1072	-5,3846154
1072	13,6153846
1072	-5,3846154
1072	9,6153846
1073	2,6153846
1073	8,6153846
1073	30,6153846
1073	14,6153846
1074	-5,3846154
1074	-3,3846154
1074	17,6153846
1074	19,6153846
1075	-9,3846154
1075	25,6153846
1075	-1,3846154
1075	1,6153846
1076	25,6153846
1076	9,6153846
1076	1,6153846
1076	13,6153846
1077	4,6153846
1077	13,6153846
1077	17,6153846
1077	25,6153846
1077	-7,3846154
1078	-12,3846154
1078	1,6153846
1078	38,6153846
1078	12,6153846
1079	2,6153846
1079	10,6153846
1079	1,6153846
1079	22,6153846
1080	3,6153846
1080	6,6153846
1080	-8,3846154
1080	-7,3846154
1081	-9,3846154
1081	0,6153846
1081	4,6153846
1081	11,6153846
1082	7,6153846
1082	11,6153846
1082	36,6153846
1082	23,6153846
1082	14,6153846
1083	-0,3846154
1083	-3,3846154
1083	-7,3846154
1083	17,6153846
1084	-0,3846154
1084	-6,3846154
1084	18,6153846
1084	12,6153846
1085	-1,3846154
1085	-13,3846154
1085	2,6153846
1085	21,6153846
1086	13,6153846
1086	-30,3846154
1086	16,6153846
1086	13,6153846
1087	-2,3846154
1087	-4,3846154
1087	7,6153846
1087	-1,3846154
1087	6,6153846
1088	16,6153846
1088	-29,3846154
1088	13,6153846
1088	21,6153846
1089	7,6153846
1089	3,6153846
1089	12,6153846
1089	26,6153846
1090	1,6153846
1090	-17,3846154
1090	4,6153846
1090	30,6153846
1091	7,6153846
1091	10,6153846
1091	-1,3846154
1091	18,6153846
1092	10,6153846
1092	-14,3846154
1092	-10,3846154
1092	21,6153846
1092	14,6153846
1093	-9,3846154
1093	-16,3846154
1093	-3,3846154
1093	17,6153846
1094	-5,3846154
1094	-2,3846154
1094	10,6153846
1094	-1,3846154
1095	4,6153846
1095	3,6153846
1095	-6,3846154
1095	7,6153846
1096	22,6153846
1096	40,6153846
1096	-19,3846154
1096	19,6153846
1097	5,6153846
1097	14,6153846
1097	15,6153846
1097	9,6153846
1097	10,6153846
1098	5,6153846
1098	17,6153846
1098	12,6153846
1098	0,6153846
1099	-11,3846154
1099	11,6153846
1099	25,6153846
1099	14,6153846
1100	-10,3846154
1100	21,6153846
1100	9,6153846
1100	-2,3846154
1101	0,6153846
1101	-4,3846154
1101	1,6153846
1101	-14,3846154
1101	-9,3846154
1102	-4,3846154
1102	-3,3846154
1102	10,6153846
1102	30,6153846
1103	10,6153846
1103	-4,3846154
1103	1,6153846
1103	-11,3846154
1104	-22,3846154
1104	-7,3846154
1104	9,6153846
1104	-5,3846154
1105	11,6153846
1105	-1,3846154
1105	-2,3846154
1105	1,6153846
1106	-10,3846154
1106	12,6153846
1106	22,6153846
1106	0,6153846
1106	12,6153846
1107	-13,3846154
1107	7,6153846
1107	4,6153846
1107	13,6153846
1108	19,6153846
1108	12,6153846
1108	-8,3846154
1108	-17,3846154
1109	-15,3846154
1109	3,6153846
1109	-14,3846154
1109	22,6153846
1110	-1,3846154
1110	4,6153846
1110	-3,3846154
1110	7,6153846
1110	-2,3846154
1111	36,6153846
1111	12,6153846
1111	-1,3846154
1111	13,6153846
1112	14,6153846
1112	10,6153846
1112	30,6153846
1112	4,6153846
1113	20,6153846
1113	9,6153846
1113	18,6153846
1113	-2,3846154
1114	20,6153846
1114	2,6153846
1114	-12,3846154
1114	13,6153846
1115	18,6153846
1115	20,6153846
1115	18,6153846
1115	25,6153846
1115	-8,3846154
1116	-18,3846154
1116	18,6153846
1116	31,6153846
1116	32,6153846
1117	29,6153846
1117	5,6153846
1117	0,6153846
1117	-20,3846154
1118	-5,3846154
196	-20
196	-20
196	-20
197	0
197	9
197	-2
197	19
198	-2
198	9
198	36
199	23
199	-12
199	-20
199	12
200	10
200	4
200	-26
200	130
201	269
201	246
201	231
201	245
202	242
202	293
202	284
203	289
203	294
203	256
203	287
204	320
204	333
204	316
204	357
205	329
205	376
205	378
205	409
206	413
206	451
206	445
207	456
207	478
207	477
207	513
208	527
208	505
208	537
208	530
209	552
209	518
209	530
209	556
210	580
210	563
210	581
211	628
211	625
211	657
211	664
212	637
212	630
212	679
212	671
213	709
213	702
213	708
213	723
214	727
214	782
214	813
215	778
215	739
215	770
215	764
216	779
216	750
216	738
216	797
217	830
217	815
217	808
217	820
218	813
218	901
218	899
219	873
219	890
219	883
219	959
220	983
220	999
220	990
220	991
221	1043
221	1020
221	1053
221	1097
222	1113
222	1128
222	1102
223	1091
223	1095
223	1165
223	1193
224	1211
224	1205
224	1159
224	1188
225	1218
225	1193
225	1254
225	1232
226	1221
226	1198
226	1205
227	1173
227	1195
227	1203
227	1181
228	1156
228	1153
228	1169
228	1190
229	1204
229	1264
229	1253
229	1228
230	1245
230	1269
230	1298
231	1372
231	1457
231	1464
231	1499
232	1606
232	1638
232	1746
232	1841
233	1893
233	2011
233	2124
233	2163
234	2270
234	2386
234	2455
235	2526
235	2712
235	2668
235	2785
236	2864
236	2907
236	3017
236	3235
237	3298
237	3343
237	3351
237	3489
238	3498
238	3569
238	3802
239	3929
239	3995
239	4007
239	3874
240	3945
240	3987
240	4108
240	3959
241	3984
241	3924
241	4025
241	4063
242	4027
242	3843
242	3915
243	3928
243	3898
243	3817
243	3835
244	3802
244	3797
244	3687
244	3704
245	3681
245	3648
245	3666
245	3613
246	3565
246	3617
246	3627
247	3707
247	3752
247	3843
247	3882
248	3906
248	3839
248	3836
248	3840
249	3927
249	3893
249	4010
249	4009
250	4146
250	4155
250	4241
251	4256
251	4371
251	4296
251	4459
252	4489
252	4476
252	4469
252	4444
253	4467
253	4525
253	4470
253	4549
254	4421
254	4593
254	4611
254	4570
255	4530
255	4460
255	4515
256	4475
256	4426
256	4410
256	4486
257	4508
257	4493
257	4546
257	4553
258	4696
258	4668
258	4702
258	4704
259	4795
259	4749
259	4744
260	4702
260	4853
260	5004
260	5167
261	5017
261	4978
261	4978
261	4949
262	4946
262	4799
262	4677
262	4542
263	4491
263	4493
263	4425
264	4341
264	4189
264	4059
264	3857
265	3818
265	3696
265	3704
265	3532
266	3400
266	3255
266	3130
266	3149
267	3161
267	3073
267	3130
268	3030
268	3107
268	3066
268	3106
269	3160
269	3227
269	3206
269	3314
270	3364
270	3461
270	3564
270	3589
271	3716
271	3945
271	4051
271	4318
272	4473
272	4753
272	4875
273	4982
273	5062
273	5140
273	5113
274	5078
274	5182
274	5290
274	5370
275	5406
275	5500
275	5622
275	5604
276	5471
276	5259
276	5242
277	5038
277	5076
277	4918
277	4752
278	4541
278	4419
278	4208
278	4096
279	3962
279	3896
279	3731
279	3572
280	3443
280	3369
280	3299
280	3340
281	3263
281	3242
281	3202
282	3224
282	3277
282	3322
282	3263
283	3350
283	3255
283	3358
283	3399
284	3443
284	3499
284	3558
284	3515
285	3640
285	3603
285	3743
286	3702
286	3704
286	3733
286	3787
287	3788
287	3782
287	3781
287	3823
288	3838
288	3775
288	3913
288	3923
289	3891
289	3925
289	3842
290	3967
290	3835
290	3898
290	3857
291	3906
291	3944
291	4003
291	3964
292	3962
292	3952
292	3921
292	3968
293	4029
293	4106
293	4122
293	4126
294	4177
294	4196
294	4228
295	4290
295	4315
295	4382
295	4457
296	4408
296	4410
296	4416
296	4532
297	4499
297	4577
297	4532
297	4656
298	4684
298	4745
298	4736
299	4856
299	4833
299	4866
299	4720
300	4719
300	4729
300	4735
300	4758
301	4772
301	4752
301	4728
301	4677
302	4594
302	4584
302	4549
302	4587
303	4555
303	4372
303	4442
304	4411
304	4336
304	4244
304	4246
305	4181
305	4175
305	4137
305	4099
306	4004
306	4036
306	3986
306	3968
307	3888
307	3885
307	3833
307	3890
308	3849
308	3880
308	3802
309	3875
309	3764
309	3888
309	3817
310	3855
310	3889
310	3858
310	3826
311	3797
311	3816
311	3826
311	3862
312	3780
312	3797
312	3810
313	3815
313	3820
313	3790
313	3850
314	3838
314	3843
314	3862
314	3833
315	3808
315	3747
315	3721
315	3755
316	3665
316	3704
316	3668
316	3646
317	3576
317	3579
317	3559
318	3505
318	3493
318	3572
318	3504
319	3476
319	3393
319	3377
319	3439
320	3413
320	3387
320	3498
320	3413
321	3486
321	3540
321	3485
321	3495
322	3517
322	3558
322	3608
323	3625
323	3726
323	3741
323	3776
324	3739
324	3769
324	3779
324	3817
325	4018
325	3998
325	3956
325	4105
326	4032
326	4116
326	4062
327	4187
327	4162
327	4290
327	4279
328	4464
328	4585
328	4596
328	4737
329	4843
329	4859
329	5029
329	5011
330	5073
330	5129
330	5166
330	5147
331	5361
331	5228
331	5492
332	5485
332	5434
332	5432
332	5486
333	5466
333	5577
333	5741
333	5785
334	5702
334	5940
334	5760
334	5738
335	5701
335	5620
335	5707
335	5577
336	5476
336	5485
336	5429
337	5308
337	5310
337	5257
337	5273
338	5205
338	5173
338	5112
338	4986
339	4868
339	4756
339	4774
339	4625
340	4717
340	4584
340	4509
340	4459
341	4443
341	4268
341	4337
342	4383
342	4341
342	4234
342	4210
343	4205
343	4112
343	4040
343	4163
344	4079
344	4214
344	4218
344	4240
345	4159
345	4161
345	4085
345	4196
346	4133
346	4136
346	4138
347	4083
347	3930
347	3984
347	3893
348	3912
348	3896
348	3997
348	3944
349	3937
349	3846
349	3809
349	3749
350	3764
350	3644
350	3673
350	3643
351	3584
351	3548
351	3503
352	3509
352	3527
352	3534
352	3579
353	3566
353	3616
353	3547
353	3517
354	3559
354	3620
354	3631
354	3620
355	3614
355	3651
355	3709
355	3711
356	3718
356	3648
356	3779
357	3719
357	3824
357	3852
357	3824
358	3849
358	3801
358	3834
358	3825
359	3880
359	3900
359	3888
359	3860
360	3870
360	3818
360	3821
360	3863
361	3750
361	3697
361	3775
362	3727
362	3753
362	3744
362	3781
363	3671
363	3691
363	3643
363	3601
364	3544
364	3640
364	3607
364	3584
365	3572
365	3593
365	3650
365	3658
366	3678
366	3652
366	3683
367	3736
367	3706
367	3777
367	3763
368	3801
368	3833
368	3882
368	3899
369	4010
369	4066
369	4154
369	4168
370	4218
370	4228
370	4383
370	4320
371	4412
371	4378
371	4483
371	4502
372	4505
372	4593
372	4641
373	4627
373	4745
373	4762
373	4788
374	4672
374	4861
374	4755
374	4890
375	4828
375	4943
375	4908
375	4996
376	4915
376	4924
376	4957
376	4918
377	4996
377	5057
377	5065
378	5060
378	5017
378	5016
378	4974
379	5068
379	5058
379	5293
379	5285
380	5283
380	5277
380	5361
380	5233
381	5315
381	5293
381	5389
381	5233
382	5454
382	5239
382	5292
383	5230
383	5314
383	5308
383	5458
384	5357
384	5456
384	5420
384	5550
385	5480
385	5565
385	5596
385	5695
386	5608
386	5711
386	5744
386	5827
387	5850
387	5890
387	5878
387	6129
388	6038
388	6186
388	6254
389	6315
389	6326
389	6485
389	6456
390	6415
390	6551
390	6557
390	6692
391	6676
391	6533
391	6701
391	6624
392	6811
392	6810
392	6975
392	7071
393	7057
393	7110
393	7300
394	7285
394	7372
394	7583
394	7878
395	7770
395	7761
395	7787
395	8040
396	8103
396	8378
396	8681
396	8658
397	8651
397	8824
397	8880
397	9439
398	9283
398	9406
398	9455
398	9708
399	9738
399	9856
399	10144
400	10445
400	10777
400	10882
400	10831
401	10709
401	10627
401	11037
401	10923
402	10941
402	11229
402	11110
402	11034
403	11325
403	11380
403	11807
403	12423
404	12995
404	13270
404	13147
405	12769
405	12930
405	12694
405	12661
406	12605
406	12519
406	12328
406	12309
407	12207
407	12152
407	12415
407	12627
408	12824
408	12857
408	12868
408	13113
409	13025
409	12952
409	12697
409	12596
410	12486
410	12177
410	12104
411	11826
411	11553
411	11772
411	11938
412	12338
412	12305
412	12223
412	11869
413	11729
413	11634
413	11611
413	11599
414	11721
414	11772
414	11758
414	11597
415	11563
415	11077
415	11163
415	10941
416	11055
416	11090
416	11165
417	10826
417	10981
417	10539
417	10641
418	10339
418	10598
418	10523
418	10705
419	10662
419	10788
419	10534
419	10684
420	10770
420	10741
420	10602
420	10551
421	10655
421	10625
421	10626
421	10850
422	10770
422	10818
422	10541
423	10861
423	10803
423	10882
423	10670
424	10965
424	10847
424	10898
424	10802
425	10654
425	10608
425	10351
425	10228
426	10144
426	10071
426	9968
426	9689
427	9948
427	9854
427	9897
427	10042
428	10265
428	10309
428	10455
429	10317
429	10180
429	9908
429	10156
430	9643
430	9902
430	9596
430	9591
431	9205
431	9130
431	8988
431	8967
432	9058
432	9060
432	8933
432	9056
433	8834
433	8900
433	8911
433	8832
434	8745
434	8945
434	8720
435	9039
435	9172
435	9050
435	9117
436	9131
436	9306
436	9320
436	9349
437	9531
437	9545
437	9630
437	9523
438	9871
438	9874
438	9842
438	9894
439	10202
439	10216
439	10516
439	10372
440	10565
440	10412
440	10278
441	10304
441	10606
441	10287
441	10483
442	10512
442	10557
442	10126
442	10308
443	10186
443	10214
443	9875
443	10114
444	10041
444	10172
444	10006
444	10087
445	10108
445	10257
445	10205
445	10563
446	10509
446	10438
446	10185
447	10441
447	10427
447	10593
447	10199
448	10201
448	9943
448	10097
448	10180
449	10427
449	10727
449	10614
449	10279
450	10086
450	9653
450	9485
450	9243
451	9315
451	8868
451	8889
451	8861
452	8438
452	8451
452	8476
452	8268
453	8332
453	7884
453	8082
454	7932
454	8077
454	8030
454	8193
455	8045
455	8217
455	8357
455	8581
456	8863
456	8863
456	8886
456	9053
457	9096
457	9284
457	9660
457	9604
458	9684
458	9575
458	9602
458	9817
459	9950
459	10060
459	9980
460	10139
460	10429
460	10400
460	10552
461	10462
461	10411
461	10485
461	10368
462	10554
462	10441
462	10677
462	10678
463	10829
463	11013
463	11235
463	11423
464	11378
464	11608
464	11893
464	12063
465	12238
465	12116
465	12020
465	11879
466	12108
466	11758
466	11645
467	11796
467	12239
467	12522
467	13134
468	13093
468	13108
468	12981
468	12788
469	12919
469	12627
469	12566
469	12269
470	11479
470	11263
470	10780
470	10319
471	10146
471	9747
471	9376
471	9257
472	9114
472	9052
472	8683
472	8397
473	8356
473	8333
473	8221
474	8314
474	8288
474	8557
474	8693
475	8854
475	8744
475	8882
475	8738
476	8614
476	8487
476	8486
476	8284
477	8326
477	8224
477	8092
477	8159
478	8030
478	8088
478	8049
478	8000
479	8014
479	7946
479	7886
479	8065
480	8142
480	8145
480	8253
481	8286
481	8272
481	8194
481	8302
482	8353
482	8491
482	8589
482	8871
483	8932
483	9045
483	9066
483	9209
484	9089
484	9326
484	9465
484	9868
485	9819
485	9808
485	9515
485	9387
486	9270
486	9300
486	9069
486	8918
487	8906
487	8953
487	8643
488	8679
488	8571
488	8625
488	8566
489	8626
489	8622
489	8728
489	8862
490	9126
490	9294
490	9540
490	9624
491	9863
491	10036
491	10186
491	10212
492	10335
492	10376
492	10627
492	10692
493	10842
493	11117
493	11474
493	11598
494	12047
494	12146
494	12509
495	12720
495	12973
495	13318
495	13517
496	13759
496	13917
496	14133
496	14397
497	14505
497	14596
497	14673
497	14818
498	14870
498	14961
498	14904
498	14888
499	14877
499	14910
499	14892
499	14916
500	14878
500	14876
500	14924
500	14909
501	14895
501	14860
501	14817
502	14850
502	14870
502	14889
502	14870
503	14878
503	14897
503	14916
503	14896
504	14905
504	14872
504	14906
504	14915
505	14900
505	14836
505	14858
505	14896
506	14907
506	14871
506	14929
506	14898
507	14941
507	14885
507	14840
507	14892
508	14857
508	14846
508	14884
508	14868
509	14874
509	14895
509	14838
510	14868
510	13127
510	11211
510	10566
511	10101
511	9813
511	9649
511	9607
512	9326
512	9188
512	9193
512	9028
513	9056
513	9009
513	8985
513	9062
514	8979
514	9051
514	9074
514	9120
515	9037
515	9170
515	9066
515	9182
516	9119
516	9220
516	9040
516	9139
517	9222
517	9335
517	9355
518	9475
518	9453
518	9402
518	9344
519	9296
519	9200
519	9159
519	9214
520	9208
520	9232
520	9175
520	9233
521	9365
521	9614
521	10228
521	10698
522	11378
522	11629
522	11658
522	11530
523	11135
523	10918
523	10702
523	10242
524	9931
524	9614
524	9447
524	9195
525	8951
525	8636
525	8508
526	8239
526	8183
526	8011
526	7824
527	7741
527	7716
527	7594
527	7479
528	7444
528	7375
528	7237
528	7337
529	7201
529	7190
529	7093
529	7093
530	7092
530	7205
530	7059
530	7162
531	7090
531	7135
531	7047
531	7172
532	7003
532	6992
532	7019
532	7158
533	7063
533	7067
533	7015
534	7047
534	7068
534	7061
534	6906
535	6977
535	6945
535	7055
535	6989
536	7178
536	7088
536	7221
536	7124
537	7239
537	7142
537	7147
537	7156
538	7119
538	7143
538	7119
538	7045
539	7133
539	7029
539	7114
539	6961
540	6988
540	6830
540	6882
540	6868
541	6806
541	6847
541	6774
541	6768
542	6749
542	6758
542	6759
543	6735
543	6730
543	6645
543	6701
544	6716
544	6758
544	6730
544	6846
545	6755
545	6830
545	6748
545	6889
546	6918
546	6970
546	6927
546	6983
547	6938
547	7013
547	7021
547	7047
548	7011
548	7113
548	7114
548	7203
549	7234
549	7367
549	7416
549	7588
550	7652
550	7644
550	7708
550	7606
551	7572
551	7635
551	7575
552	7700
552	7700
552	7821
552	7785
553	7775
553	7798
553	7800
553	8019
554	8124
554	8133
554	7988
554	7913
555	7832
555	7637
555	7596
555	7483
556	7485
556	7394
556	7473
556	7459
557	7699
557	7839
557	8055
557	8328
558	8502
558	8251
558	8361
558	8158
559	8187
559	8075
559	8059
559	7993
560	7954
560	7825
560	7827
561	7719
561	7728
561	7779
561	7843
562	7706
562	7920
562	7890
562	7969
563	7934
563	8197
563	8290
563	8247
564	8299
564	8394
564	8517
564	8563
565	8549
565	8670
565	8711
565	8716
566	8837
566	9062
566	8999
566	9102
567	9067
567	9222
567	9320
567	9444
568	9514
568	9612
568	9550
568	9492
569	9346
569	9212
569	9092
569	9117
570	9355
570	9668
570	10183
571	10924
571	11412
571	11792
571	12355
572	13352
572	14168
572	14503
572	14359
573	13846
573	13273
573	12586
573	12037
574	11518
574	10884
574	10437
574	9863
575	9596
575	9260
575	9064
575	8523
576	8171
576	7614
576	7362
576	6917
577	6776
577	6528
577	6380
577	6128
578	5992
578	5826
578	5751
578	5638
579	5650
579	5548
579	5416
579	5383
580	5391
580	5306
580	5266
581	5214
581	5275
581	5229
581	5181
582	5082
582	5178
582	5054
582	5006
583	5012
583	5009
583	4890
583	4992
584	4939
584	5011
584	4974
584	4964
585	4970
585	5002
585	4993
585	5021
586	5062
586	5085
586	5162
586	5168
587	5182
587	5244
587	5322
587	5433
588	5375
588	5408
588	5529
588	5563
589	5598
589	5635
589	5624
589	5752
590	5695
590	5768
590	5810
590	5825
591	5772
591	5945
591	5914
592	6065
592	6078
592	6063
592	6047
593	6145
593	6153
593	6248
593	6251
594	6299
594	6381
594	6385
594	6303
595	6399
595	6318
595	6401
595	6264
596	6281
596	6356
596	6512
596	6667
597	6896
597	7313
597	7665
597	7833
598	8186
598	8495
598	8872
598	8690
599	8476
599	8199
599	7988
599	7775
600	7540
600	7104
600	6896
600	6602
601	6478
601	6134
601	6019
601	5767
602	5680
602	5470
602	5303
603	5159
603	5122
603	4938
603	4949
604	4728
604	4774
604	4684
604	4700
605	4555
605	4535
605	4549
605	4598
606	4484
606	4556
606	4498
606	4522
607	4546
607	4465
607	4481
607	4529
608	4507
608	4481
608	4431
608	4513
609	4463
609	4470
609	4486
609	4434
610	4519
610	4527
610	4449
610	4532
611	4517
611	4638
611	4549
611	4496
612	4501
612	4621
612	4553
612	4655
613	4628
613	4606
613	4617
613	4652
614	4639
614	4683
614	4665
614	4779
615	4714
615	4786
615	4729
616	4784
616	4783
616	4713
616	4800
617	4813
617	4717
617	4811
617	4807
618	4795
618	4882
618	4836
618	4804
619	4878
619	4914
619	4851
619	4863
620	4969
620	4951
620	5056
620	4992
621	5074
621	5111
621	5201
621	5264
622	5298
622	5324
622	5354
622	5299
623	5301
623	5242
623	5238
623	5166
624	5126
624	5137
624	5098
624	4933
625	4986
625	4928
625	4935
625	4822
626	4817
626	4808
626	4783
626	4665
627	4647
627	4702
627	4619
627	4603
628	4646
628	4599
628	4559
629	4507
629	4630
629	4530
629	4566
630	4572
630	4530
630	4541
630	4570
631	4518
631	4523
631	4514
631	4559
632	4455
632	4515
632	4473
632	4506
633	4522
633	4480
633	4410
633	4400
634	4380
634	4422
634	4343
634	4417
635	4379
635	4384
635	4375
635	4375
636	4332
636	4356
636	4348
636	4367
637	4326
637	4319
637	4302
637	4345
638	4309
638	4397
638	4382
638	4344
639	4413
639	4413
639	4407
639	4376
640	4378
640	4459
640	4392
640	4525
641	4490
641	4503
641	4487
641	4514
642	4643
642	4645
642	4546
642	4594
643	4571
643	4566
643	4619
644	4624
644	4560
644	4597
644	4555
645	4645
645	4560
645	4580
645	4600
646	4667
646	4608
646	4630
646	4643
647	4648
647	4661
647	4696
647	4699
648	4829
648	4827
648	4851
648	4838
649	4953
649	4925
649	4977
649	5011
650	5103
650	5173
650	5292
650	5214
651	5287
651	5258
651	5479
651	5500
652	5789
652	5944
652	6149
652	6303
653	6292
653	6212
653	6176
653	6201
654	6158
654	6076
654	6148
654	6056
655	6103
655	6071
655	6122
655	6026
656	6085
656	6063
656	6105
656	6030
657	6064
657	5977
657	6038
657	6010
658	6016
658	6008
658	6079
658	6039
659	6232
659	6244
659	6338
660	6456
660	6628
660	6965
660	7208
661	7252
661	7388
661	7306
661	7259
662	7118
662	6951
662	6825
662	6671
663	6585
663	6426
663	6236
663	6165
664	5977
664	5894
664	5793
664	5837
665	5938
665	6083
665	6103
665	6001
666	5763
666	5574
666	5406
666	5185
667	5024
667	5002
667	4800
667	4739
668	4592
668	4542
668	4501
668	4314
669	4230
669	4147
669	4026
669	3981
670	3867
670	3889
670	3775
670	3720
671	3606
671	3591
671	3627
671	3538
672	3476
672	3393
672	3357
672	3413
673	3372
673	3325
673	3307
673	3276
674	3183
674	3255
674	3200
674	3142
675	3050
675	3129
675	3053
675	3064
676	3060
676	3041
676	3062
676	3055
677	3007
677	3024
677	3009
677	2999
678	2967
678	2990
678	2927
678	2924
679	2879
679	2870
679	2853
680	2853
680	2836
680	2860
680	2803
681	2854
681	2777
681	2817
681	2761
682	2849
682	2804
682	2759
682	2698
683	2728
683	2687
683	2742
683	2722
684	2661
684	2705
684	2657
684	2657
685	2682
685	2655
685	2676
685	2647
686	2617
686	2628
686	2595
686	2560
687	2600
687	2652
687	2591
687	2570
688	2618
688	2593
688	2602
688	2548
689	2598
689	2571
689	2547
689	2567
690	2570
690	2581
690	2596
690	2557
691	2588
691	2534
691	2577
691	2522
692	2504
692	2488
692	2506
692	2469
693	2540
693	2484
693	2487
693	2474
694	2415
694	2425
694	2436
694	2370
695	2440
695	2350
695	2388
695	2391
696	2382
696	2390
696	2373
696	2340
697	2351
697	2368
697	2325
697	2324
698	2342
698	2323
698	2315
698	2315
699	2295
699	2272
699	2233
699	2305
700	2339
700	2221
700	2265
700	2232
701	2290
701	2259
701	2284
701	2258
702	2222
702	2208
702	2223
702	2200
703	2191
703	2179
703	2147
703	2113
704	2125
704	2127
704	2117
704	2165
705	2104
705	2045
705	2090
706	2075
706	2044
706	2037
706	2032
707	2036
707	2027
707	2031
707	2043
708	2029
708	2006
708	1978
708	1969
709	1988
709	1989
709	1960
709	1926
710	1951
710	1955
710	1944
710	1919
711	1959
711	1943
711	1921
711	1988
712	1972
712	1945
712	1937
712	1949
713	1912
713	1917
713	1970
713	1947
714	1929
714	1865
714	1922
714	1896
715	1900
715	1893
715	1843
715	1871
716	1859
716	1873
716	1896
716	1886
717	1845
717	1850
717	1813
717	1811
718	1814
718	1840
718	1822
718	1833
